mision, action, DateTime, org:resource, randomSeed 
mision 79,T_3_done,2023-09-13 00:01:43,0,30
mision 79,T_4_Busy,2023-09-13 00:01:57,2,30
mision 79,T_4_Done,2023-09-13 00:02:01,2,30
mision 79,T_5_Busy,2023-09-13 00:02:21,3,30
mision 79,T_5_Done,2023-09-13 00:02:26,3,30
mision 79,T_1_ocupied,2023-09-13 00:02:42,5,30
mision 79,T_1_waiting,2023-09-13 00:02:42,5,30
mision 79,T_0_ocupied,2023-09-13 00:02:50,1,30
mision 79,T_0_waiting,2023-09-13 00:02:50,1,30
mision 79,T_0_busy,2023-09-13 00:02:50,1,30
mision 79,T_1_busy,2023-09-13 00:02:50,5,30
mision 79,T_0_done,2023-09-13 00:02:55,1,30
mision 79,T_1_done,2023-09-13 00:02:55,5,30
mision 80,T_0_Busy,2023-09-13 00:03:06,2,84
mision 80,T_0_Done,2023-09-13 00:03:11,2,84
mision 80,T_1_Busy,2023-09-13 00:03:32,3,84
mision 80,T_1_Done,2023-09-13 00:03:37,3,84
mision 80,T_3_ocupied,2023-09-13 00:03:53,1,84
mision 80,T_3_waiting,2023-09-13 00:03:53,1,84
mision 80,T_2_ocupied,2023-09-13 00:04:02,3,84
mision 80,T_2_waiting,2023-09-13 00:04:02,3,84
mision 80,T_2_busy,2023-09-13 00:04:02,3,84
mision 80,T_3_busy,2023-09-13 00:04:02,1,84
mision 80,T_2_done,2023-09-13 00:04:07,3,84
mision 80,T_3_done,2023-09-13 00:04:07,1,84
mision 80,T_4_Busy,2023-09-13 00:04:38,5,84
mision 80,T_4_Done,2023-09-13 00:04:43,5,84
mision 80,T_5_Busy,2023-09-13 00:05:05,5,84
mision 80,T_5_Done,2023-09-13 00:05:10,5,84
mision 80,T_1_ocupied,2023-09-13 00:05:18,2,84
mision 80,T_1_waiting,2023-09-13 00:05:18,2,84
mision 80,T_0_ocupied,2023-09-13 00:05:25,3,84
mision 80,T_0_waiting,2023-09-13 00:05:25,3,84
mision 80,T_0_busy,2023-09-13 00:05:25,3,84
mision 80,T_1_busy,2023-09-13 00:05:25,2,84
mision 80,T_0_done,2023-09-13 00:05:30,3,84
mision 80,T_1_done,2023-09-13 00:05:30,2,84
mision 81,T_0_Busy,2023-09-13 00:03:14,4,87
mision 81,T_0_Done,2023-09-13 00:03:19,4,87
mision 81,T_1_Busy,2023-09-13 00:03:26,3,87
mision 81,T_1_Done,2023-09-13 00:03:31,3,87
mision 81,T_2_ocupied,2023-09-13 00:03:37,2,87
mision 81,T_2_waiting,2023-09-13 00:03:37,2,87
mision 81,T_3_ocupied,2023-09-13 00:03:47,5,87
mision 81,T_3_waiting,2023-09-13 00:03:47,5,87
mision 81,T_2_busy,2023-09-13 00:03:47,2,87
mision 81,T_3_busy,2023-09-13 00:03:47,5,87
mision 81,T_2_done,2023-09-13 00:03:51,2,87
mision 81,T_3_done,2023-09-13 00:03:51,5,87
mision 81,T_4_Busy,2023-09-13 00:04:25,5,87
mision 81,T_4_Done,2023-09-13 00:04:30,5,87
mision 81,T_5_Busy,2023-09-13 00:04:51,2,87
mision 81,T_5_Done,2023-09-13 00:04:56,2,87
mision 81,T_0_ocupied,2023-09-13 00:05:03,1,87
mision 81,T_0_waiting,2023-09-13 00:05:03,1,87
mision 81,T_1_ocupied,2023-09-13 00:05:12,0,87
mision 81,T_1_waiting,2023-09-13 00:05:12,0,87
mision 81,T_0_busy,2023-09-13 00:05:12,1,87
mision 81,T_1_busy,2023-09-13 00:05:12,0,87
mision 81,T_0_done,2023-09-13 00:05:17,1,87
mision 81,T_1_done,2023-09-13 00:05:17,0,87
mision 82,T_0_Busy,2023-09-13 00:02:17,5,61
mision 82,T_0_Done,2023-09-13 00:02:22,5,61
mision 82,T_1_Busy,2023-09-13 00:02:31,3,61
mision 82,T_1_Done,2023-09-13 00:02:36,3,61
mision 82,T_3_ocupied,2023-09-13 00:02:52,4,61
mision 82,T_3_waiting,2023-09-13 00:02:52,4,61
mision 82,T_2_ocupied,2023-09-13 00:02:54,1,61
mision 82,T_2_waiting,2023-09-13 00:02:54,1,61
mision 82,T_2_busy,2023-09-13 00:02:54,1,61
mision 82,T_3_busy,2023-09-13 00:02:54,4,61
mision 82,T_2_done,2023-09-13 00:02:59,1,61
mision 82,T_3_done,2023-09-13 00:02:59,4,61
mision 82,T_4_Busy,2023-09-13 00:03:38,5,61
mision 82,T_4_Done,2023-09-13 00:03:43,5,61
mision 82,T_5_Busy,2023-09-13 00:04:11,5,61
mision 82,T_5_Done,2023-09-13 00:04:16,5,61
mision 82,T_1_ocupied,2023-09-13 00:04:21,3,61
mision 82,T_1_waiting,2023-09-13 00:04:21,3,61
mision 82,T_0_ocupied,2023-09-13 00:04:28,0,61
mision 82,T_0_waiting,2023-09-13 00:04:28,0,61
mision 82,T_0_busy,2023-09-13 00:04:28,0,61
mision 82,T_1_busy,2023-09-13 00:04:28,3,61
mision 82,T_0_done,2023-09-13 00:04:33,0,61
mision 82,T_1_done,2023-09-13 00:04:33,3,61
mision 83,T_0_Busy,2023-09-13 00:02:22,2,69
mision 83,T_0_Done,2023-09-13 00:02:27,2,69
mision 83,T_1_Busy,2023-09-13 00:02:52,2,69
mision 83,T_1_Done,2023-09-13 00:02:57,2,69
mision 83,T_2_ocupied,2023-09-13 00:03:13,4,69
mision 83,T_2_waiting,2023-09-13 00:03:13,4,69
mision 83,T_3_ocupied,2023-09-13 00:03:16,1,69
mision 83,T_3_waiting,2023-09-13 00:03:16,1,69
mision 83,T_2_busy,2023-09-13 00:03:16,4,69
mision 83,T_3_busy,2023-09-13 00:03:16,1,69
mision 83,T_2_done,2023-09-13 00:03:21,4,69
mision 83,T_3_done,2023-09-13 00:03:21,1,69
mision 83,T_4_Busy,2023-09-13 00:03:29,3,69
mision 83,T_4_Done,2023-09-13 00:03:34,3,69
mision 83,T_5_Busy,2023-09-13 00:03:43,1,69
mision 83,T_5_Done,2023-09-13 00:03:48,1,69
mision 83,T_1_ocupied,2023-09-13 00:04:02,4,69
mision 83,T_1_waiting,2023-09-13 00:04:02,4,69
mision 83,T_0_ocupied,2023-09-13 00:04:07,1,69
mision 83,T_0_waiting,2023-09-13 00:04:07,1,69
mision 83,T_0_busy,2023-09-13 00:04:07,1,69
mision 83,T_1_busy,2023-09-13 00:04:07,4,69
mision 83,T_0_done,2023-09-13 00:04:12,1,69
mision 83,T_1_done,2023-09-13 00:04:12,4,69
mision 84,T_0_Busy,2023-09-13 00:00:49,0,20
mision 84,T_0_Done,2023-09-13 00:00:54,0,20
mision 84,T_1_Busy,2023-09-13 00:01:13,1,20
mision 84,T_1_Done,2023-09-13 00:01:18,1,20
mision 84,T_2_ocupied,2023-09-13 00:01:33,0,20
mision 84,T_2_waiting,2023-09-13 00:01:33,0,20
mision 84,T_3_ocupied,2023-09-13 00:01:36,5,20
mision 84,T_3_waiting,2023-09-13 00:01:36,5,20
mision 84,T_2_busy,2023-09-13 00:01:36,0,20
mision 84,T_3_busy,2023-09-13 00:01:36,5,20
mision 84,T_2_done,2023-09-13 00:01:40,0,20
mision 84,T_3_done,2023-09-13 00:01:40,5,20
mision 84,T_4_Busy,2023-09-13 00:02:27,3,20
mision 84,T_4_Done,2023-09-13 00:02:32,3,20
mision 84,T_5_Busy,2023-09-13 00:02:44,0,20
mision 84,T_5_Done,2023-09-13 00:02:49,0,20
mision 84,T_0_ocupied,2023-09-13 00:03:03,5,20
mision 84,T_0_waiting,2023-09-13 00:03:03,5,20
mision 84,T_1_ocupied,2023-09-13 00:03:07,4,20
mision 84,T_1_waiting,2023-09-13 00:03:07,4,20
mision 84,T_0_busy,2023-09-13 00:03:07,5,20
mision 84,T_1_busy,2023-09-13 00:03:07,4,20
mision 84,T_0_done,2023-09-13 00:03:11,5,20
mision 84,T_1_done,2023-09-13 00:03:11,4,20
mision 85,T_0_Busy,2023-09-13 00:01:19,3,36
mision 85,T_0_Done,2023-09-13 00:01:24,3,36
mision 85,T_1_Busy,2023-09-13 00:01:44,2,36
mision 85,T_1_Done,2023-09-13 00:01:49,2,36
mision 85,T_2_ocupied,2023-09-13 00:01:56,4,36
mision 85,T_2_waiting,2023-09-13 00:01:56,4,36
mision 85,T_3_ocupied,2023-09-13 00:01:59,5,36
mision 85,T_3_waiting,2023-09-13 00:01:59,5,36
mision 85,T_2_busy,2023-09-13 00:01:59,4,36
mision 85,T_3_busy,2023-09-13 00:01:59,5,36
mision 85,T_2_done,2023-09-13 00:02:04,4,36
mision 85,T_3_done,2023-09-13 00:02:04,5,36
mision 85,T_4_Busy,2023-09-13 00:03:25,4,36
mision 85,T_4_Done,2023-09-13 00:03:29,4,36
mision 85,T_5_Busy,2023-09-13 00:03:36,3,36
mision 85,T_5_Done,2023-09-13 00:03:41,3,36
mision 85,T_0_ocupied,2023-09-13 00:03:51,4,36
mision 85,T_0_waiting,2023-09-13 00:03:51,4,36
mision 85,T_1_ocupied,2023-09-13 00:04:20,0,36
mision 85,T_1_waiting,2023-09-13 00:04:20,0,36
mision 85,T_0_busy,2023-09-13 00:04:20,4,36
mision 85,T_1_busy,2023-09-13 00:04:20,0,36
mision 85,T_0_done,2023-09-13 00:04:24,4,36
mision 85,T_1_done,2023-09-13 00:04:24,0,36
mision 86,T_0_Busy,2023-09-13 00:02:59,4,81
mision 86,T_0_Done,2023-09-13 00:03:04,4,81
mision 86,T_1_Busy,2023-09-13 00:03:09,2,81
mision 86,T_1_Done,2023-09-13 00:03:13,2,81
mision 86,T_2_ocupied,2023-09-13 00:03:20,5,81
mision 86,T_2_waiting,2023-09-13 00:03:20,5,81
mision 86,T_3_ocupied,2023-09-13 00:03:24,3,81
mision 86,T_3_waiting,2023-09-13 00:03:24,3,81
mision 86,T_2_busy,2023-09-13 00:03:24,5,81
mision 86,T_3_busy,2023-09-13 00:03:24,3,81
mision 86,T_2_done,2023-09-13 00:03:29,5,81
mision 86,T_3_done,2023-09-13 00:03:29,3,81
mision 86,T_4_Busy,2023-09-13 00:04:59,4,81
mision 86,T_4_Done,2023-09-13 00:05:04,4,81
mision 86,T_5_Busy,2023-09-13 00:05:23,5,81
mision 86,T_5_Done,2023-09-13 00:05:28,5,81
mision 86,T_1_ocupied,2023-09-13 00:05:42,0,81
mision 86,T_1_waiting,2023-09-13 00:05:42,0,81
mision 86,T_0_ocupied,2023-09-13 00:05:44,5,81
mision 86,T_0_waiting,2023-09-13 00:05:44,5,81
mision 86,T_0_busy,2023-09-13 00:05:44,5,81
mision 86,T_1_busy,2023-09-13 00:05:44,0,81
mision 86,T_0_done,2023-09-13 00:05:49,5,81
mision 86,T_1_done,2023-09-13 00:05:49,0,81
mision 87,T_0_Busy,2023-09-13 00:00:19,3,8
mision 87,T_0_Done,2023-09-13 00:00:24,3,8
mision 87,T_1_Busy,2023-09-13 00:01:26,3,8
mision 87,T_1_Done,2023-09-13 00:01:31,3,8
mision 87,T_2_ocupied,2023-09-13 00:01:36,5,8
mision 87,T_2_waiting,2023-09-13 00:01:36,5,8
mision 87,T_3_ocupied,2023-09-13 00:01:43,4,8
mision 87,T_3_waiting,2023-09-13 00:01:43,4,8
mision 87,T_2_busy,2023-09-13 00:01:43,5,8
mision 87,T_3_busy,2023-09-13 00:01:43,4,8
mision 87,T_2_done,2023-09-13 00:01:48,5,8
mision 87,T_3_done,2023-09-13 00:01:48,4,8
mision 87,T_4_Busy,2023-09-13 00:01:56,0,8
mision 87,T_4_Done,2023-09-13 00:02:01,0,8
mision 87,T_5_Busy,2023-09-13 00:02:06,5,8
mision 87,T_5_Done,2023-09-13 00:02:11,5,8
mision 87,T_1_ocupied,2023-09-13 00:02:23,0,8
mision 87,T_1_waiting,2023-09-13 00:02:23,0,8
mision 87,T_0_ocupied,2023-09-13 00:02:33,3,8
mision 87,T_0_waiting,2023-09-13 00:02:33,3,8
mision 87,T_0_busy,2023-09-13 00:02:33,3,8
mision 87,T_1_busy,2023-09-13 00:02:33,0,8
mision 87,T_0_done,2023-09-13 00:02:38,3,8
mision 87,T_1_done,2023-09-13 00:02:38,0,8
mision 88,T_0_Busy,2023-09-13 00:02:16,5,55
mision 88,T_0_Done,2023-09-13 00:02:21,5,55
mision 88,T_1_Busy,2023-09-13 00:02:33,5,55
mision 88,T_1_Done,2023-09-13 00:02:38,5,55
mision 88,T_3_ocupied,2023-09-13 00:02:47,2,55
mision 88,T_3_waiting,2023-09-13 00:02:47,2,55
mision 88,T_2_ocupied,2023-09-13 00:02:50,4,55
mision 88,T_2_waiting,2023-09-13 00:02:50,4,55
mision 88,T_2_busy,2023-09-13 00:02:50,4,55
mision 88,T_3_busy,2023-09-13 00:02:50,2,55
mision 88,T_2_done,2023-09-13 00:02:55,4,55
mision 88,T_3_done,2023-09-13 00:02:55,2,55
mision 88,T_4_Busy,2023-09-13 00:03:32,0,55
mision 88,T_4_Done,2023-09-13 00:03:36,0,55
mision 88,T_5_Busy,2023-09-13 00:03:41,1,55
mision 88,T_5_Done,2023-09-13 00:03:46,1,55
mision 88,T_1_ocupied,2023-09-13 00:03:58,0,55
mision 88,T_1_waiting,2023-09-13 00:03:58,0,55
mision 88,T_0_ocupied,2023-09-13 00:04:03,3,55
mision 88,T_0_waiting,2023-09-13 00:04:03,3,55
mision 88,T_0_busy,2023-09-13 00:04:03,3,55
mision 88,T_1_busy,2023-09-13 00:04:03,0,55
mision 88,T_0_done,2023-09-13 00:04:08,3,55
mision 88,T_1_done,2023-09-13 00:04:08,0,55
mision 89,T_0_Busy,2023-09-13 00:01:05,2,27
mision 89,T_0_Done,2023-09-13 00:01:10,2,27
mision 89,T_1_Busy,2023-09-13 00:01:13,4,27
mision 89,T_1_Done,2023-09-13 00:01:18,4,27
mision 89,T_2_ocupied,2023-09-13 00:01:31,1,27
mision 89,T_2_waiting,2023-09-13 00:01:31,1,27
mision 89,T_3_ocupied,2023-09-13 00:01:40,5,27
mision 89,T_3_waiting,2023-09-13 00:01:40,5,27
mision 89,T_2_busy,2023-09-13 00:01:40,1,27
mision 89,T_3_busy,2023-09-13 00:01:40,5,27
mision 89,T_2_done,2023-09-13 00:01:45,1,27
mision 89,T_3_done,2023-09-13 00:01:45,5,27
mision 89,T_4_Busy,2023-09-13 00:02:06,3,27
mision 89,T_4_Done,2023-09-13 00:02:11,3,27
mision 89,T_5_Busy,2023-09-13 00:02:15,0,27
mision 89,T_5_Done,2023-09-13 00:02:20,0,27
mision 89,T_0_ocupied,2023-09-13 00:02:27,5,27
mision 89,T_0_waiting,2023-09-13 00:02:27,5,27
mision 89,T_1_ocupied,2023-09-13 00:02:34,3,27
mision 89,T_1_waiting,2023-09-13 00:02:34,3,27
mision 89,T_0_busy,2023-09-13 00:02:34,5,27
mision 89,T_1_busy,2023-09-13 00:02:34,3,27
mision 89,T_0_done,2023-09-13 00:02:39,5,27
mision 89,T_1_done,2023-09-13 00:02:39,3,27
mision 90,T_0_Busy,2023-09-13 00:01:48,0,50
mision 90,T_0_Done,2023-09-13 00:01:53,0,50
mision 90,T_1_Busy,2023-09-13 00:02:03,2,50
mision 90,T_1_Done,2023-09-13 00:02:08,2,50
mision 90,T_2_ocupied,2023-09-13 00:02:26,1,50
mision 90,T_2_waiting,2023-09-13 00:02:26,1,50
mision 90,T_3_ocupied,2023-09-13 00:02:53,4,50
mision 90,T_3_waiting,2023-09-13 00:02:53,4,50
mision 90,T_2_busy,2023-09-13 00:02:53,1,50
mision 90,T_3_busy,2023-09-13 00:02:53,4,50
mision 90,T_2_done,2023-09-13 00:02:58,1,50
mision 90,T_3_done,2023-09-13 00:02:58,4,50
mision 90,T_4_Busy,2023-09-13 00:04:05,3,50
mision 90,T_4_Done,2023-09-13 00:04:10,3,50
mision 90,T_5_Busy,2023-09-13 00:04:12,2,50
mision 90,T_5_Done,2023-09-13 00:04:17,2,50
mision 90,T_1_ocupied,2023-09-13 00:04:25,3,50
mision 90,T_1_waiting,2023-09-13 00:04:25,3,50
mision 90,T_0_ocupied,2023-09-13 00:04:47,5,50
mision 90,T_0_waiting,2023-09-13 00:04:47,5,50
mision 90,T_0_busy,2023-09-13 00:04:47,5,50
mision 90,T_1_busy,2023-09-13 00:04:47,3,50
mision 90,T_0_done,2023-09-13 00:04:52,5,50
mision 90,T_1_done,2023-09-13 00:04:52,3,50
mision 91,T_0_Busy,2023-09-13 00:03:25,4,98
mision 91,T_0_Done,2023-09-13 00:03:30,4,98
mision 91,T_1_Busy,2023-09-13 00:03:36,5,98
mision 91,T_1_Done,2023-09-13 00:03:41,5,98
mision 91,T_2_ocupied,2023-09-13 00:03:48,2,98
mision 91,T_2_waiting,2023-09-13 00:03:48,2,98
mision 91,T_3_ocupied,2023-09-13 00:04:09,3,98
mision 91,T_3_waiting,2023-09-13 00:04:09,3,98
mision 91,T_2_busy,2023-09-13 00:04:09,2,98
mision 91,T_3_busy,2023-09-13 00:04:09,3,98
mision 91,T_2_done,2023-09-13 00:04:14,2,98
mision 91,T_3_done,2023-09-13 00:04:14,3,98
mision 91,T_4_Busy,2023-09-13 00:04:23,1,98
mision 91,T_4_Done,2023-09-13 00:04:28,1,98
mision 91,T_5_Busy,2023-09-13 00:04:35,3,98
mision 91,T_5_Done,2023-09-13 00:04:40,3,98
mision 91,T_1_ocupied,2023-09-13 00:04:49,1,98
mision 91,T_1_waiting,2023-09-13 00:04:49,1,98
mision 91,T_0_ocupied,2023-09-13 00:04:56,3,98
mision 91,T_0_waiting,2023-09-13 00:04:56,3,98
mision 91,T_0_busy,2023-09-13 00:04:56,3,98
mision 91,T_1_busy,2023-09-13 00:04:56,1,98
mision 91,T_0_done,2023-09-13 00:05:01,3,98
mision 91,T_1_done,2023-09-13 00:05:01,1,98
mision 92,T_0_Busy,2023-09-13 00:00:53,3,23
mision 92,T_0_Done,2023-09-13 00:00:58,3,23
mision 92,T_1_Busy,2023-09-13 00:01:31,4,23
mision 92,T_1_Done,2023-09-13 00:01:36,4,23
mision 92,T_2_ocupied,2023-09-13 00:01:52,5,23
mision 92,T_2_waiting,2023-09-13 00:01:52,5,23
mision 92,T_3_ocupied,2023-09-13 00:03:36,4,23
mision 92,T_3_waiting,2023-09-13 00:03:36,4,23
mision 92,T_2_busy,2023-09-13 00:03:36,5,23
mision 92,T_3_busy,2023-09-13 00:03:36,4,23
mision 92,T_2_done,2023-09-13 00:03:41,5,23
mision 92,T_3_done,2023-09-13 00:03:41,4,23
mision 92,T_4_Busy,2023-09-13 00:04:47,4,23
mision 92,T_4_Done,2023-09-13 00:04:52,4,23
mision 92,T_5_Busy,2023-09-13 00:05:24,0,23
mision 92,T_5_Done,2023-09-13 00:05:28,0,23
mision 92,T_1_ocupied,2023-09-13 00:05:42,2,23
mision 92,T_1_waiting,2023-09-13 00:05:42,2,23
mision 92,T_0_ocupied,2023-09-13 00:05:56,3,23
mision 92,T_0_waiting,2023-09-13 00:05:56,3,23
mision 92,T_0_busy,2023-09-13 00:05:56,3,23
mision 92,T_1_busy,2023-09-13 00:05:56,2,23
mision 92,T_0_done,2023-09-13 00:06:01,3,23
mision 92,T_1_done,2023-09-13 00:06:01,2,23
mision 93,T_0_Busy,2023-09-13 00:03:32,3,96
mision 93,T_0_Done,2023-09-13 00:03:37,3,96
mision 93,T_1_Busy,2023-09-13 00:03:58,5,96
mision 93,T_1_Done,2023-09-13 00:04:03,5,96
mision 93,T_2_ocupied,2023-09-13 00:04:07,3,96
mision 93,T_2_waiting,2023-09-13 00:04:07,3,96
mision 93,T_3_ocupied,2023-09-13 00:04:14,0,96
mision 93,T_3_waiting,2023-09-13 00:04:14,0,96
mision 93,T_2_busy,2023-09-13 00:04:14,3,96
mision 93,T_3_busy,2023-09-13 00:04:14,0,96
mision 93,T_2_done,2023-09-13 00:04:19,3,96
mision 93,T_3_done,2023-09-13 00:04:19,0,96
mision 93,T_4_Busy,2023-09-13 00:05:05,5,96
mision 93,T_4_Done,2023-09-13 00:05:10,5,96
mision 93,T_5_Busy,2023-09-13 00:05:30,2,96
mision 93,T_5_Done,2023-09-13 00:05:35,2,96
mision 93,T_0_ocupied,2023-09-13 00:05:47,0,96
mision 93,T_0_waiting,2023-09-13 00:05:47,0,96
mision 93,T_1_ocupied,2023-09-13 00:05:49,5,96
mision 93,T_1_waiting,2023-09-13 00:05:49,5,96
mision 93,T_0_busy,2023-09-13 00:05:49,0,96
mision 93,T_1_busy,2023-09-13 00:05:49,5,96
mision 93,T_0_done,2023-09-13 00:05:54,0,96
mision 93,T_1_done,2023-09-13 00:05:54,5,96
mision 94,T_0_Busy,2023-09-13 00:03:23,4,93
mision 94,T_0_Done,2023-09-13 00:03:28,4,93
mision 94,T_1_Busy,2023-09-13 00:03:35,5,93
mision 94,T_1_Done,2023-09-13 00:03:40,5,93
mision 94,T_2_ocupied,2023-09-13 00:03:44,4,93
mision 94,T_2_waiting,2023-09-13 00:03:44,4,93
mision 94,T_3_ocupied,2023-09-13 00:03:50,0,93
mision 94,T_3_waiting,2023-09-13 00:03:50,0,93
mision 94,T_2_busy,2023-09-13 00:03:50,4,93
mision 94,T_3_busy,2023-09-13 00:03:50,0,93
mision 94,T_2_done,2023-09-13 00:03:55,4,93
mision 94,T_3_done,2023-09-13 00:03:55,0,93
mision 94,T_4_Busy,2023-09-13 00:05:39,5,93
mision 94,T_4_Done,2023-09-13 00:05:44,5,93
mision 94,T_5_Busy,2023-09-13 00:05:48,1,93
mision 94,T_5_Done,2023-09-13 00:05:53,1,93
mision 94,T_1_ocupied,2023-09-13 00:06:04,5,93
mision 94,T_1_waiting,2023-09-13 00:06:04,5,93
mision 94,T_0_ocupied,2023-09-13 00:06:07,4,93
mision 94,T_0_waiting,2023-09-13 00:06:07,4,93
mision 94,T_0_busy,2023-09-13 00:06:07,4,93
mision 94,T_1_busy,2023-09-13 00:06:07,5,93
mision 94,T_0_done,2023-09-13 00:06:12,4,93
mision 94,T_1_done,2023-09-13 00:06:12,5,93
mision 95,T_0_Busy,2023-09-13 00:02:00,1,53
mision 95,T_0_Done,2023-09-13 00:02:05,1,53
mision 95,T_1_Busy,2023-09-13 00:02:34,2,53
mision 95,T_1_Done,2023-09-13 00:02:39,2,53
mision 95,T_2_ocupied,2023-09-13 00:02:50,4,53
mision 95,T_2_waiting,2023-09-13 00:02:50,4,53
mision 95,T_3_ocupied,2023-09-13 00:03:22,5,53
mision 95,T_3_waiting,2023-09-13 00:03:22,5,53
mision 95,T_2_busy,2023-09-13 00:03:22,4,53
mision 95,T_3_busy,2023-09-13 00:03:22,5,53
mision 95,T_2_done,2023-09-13 00:03:27,4,53
mision 95,T_3_done,2023-09-13 00:03:27,5,53
mision 95,T_4_Busy,2023-09-13 00:03:51,1,53
mision 95,T_4_Done,2023-09-13 00:03:55,1,53
mision 95,T_5_Busy,2023-09-13 00:04:02,3,53
mision 95,T_5_Done,2023-09-13 00:04:07,3,53
mision 95,T_1_ocupied,2023-09-13 00:04:11,1,53
mision 95,T_1_waiting,2023-09-13 00:04:11,1,53
mision 95,T_0_ocupied,2023-09-13 00:04:24,3,53
mision 95,T_0_waiting,2023-09-13 00:04:24,3,53
mision 95,T_0_busy,2023-09-13 00:04:24,3,53
mision 95,T_1_busy,2023-09-13 00:04:24,1,53
mision 95,T_0_done,2023-09-13 00:04:29,3,53
mision 95,T_1_done,2023-09-13 00:04:29,1,53
mision 96,T_0_Busy,2023-09-13 00:00:37,3,12
mision 96,T_0_Done,2023-09-13 00:00:42,3,12
mision 96,T_1_Busy,2023-09-13 00:00:52,5,12
mision 96,T_1_Done,2023-09-13 00:00:57,5,12
mision 96,T_2_ocupied,2023-09-13 00:01:06,3,12
mision 96,T_2_waiting,2023-09-13 00:01:06,3,12
mision 96,T_3_ocupied,2023-09-13 00:01:12,2,12
mision 96,T_3_waiting,2023-09-13 00:01:12,2,12
mision 96,T_2_busy,2023-09-13 00:01:12,3,12
mision 96,T_3_busy,2023-09-13 00:01:12,2,12
mision 96,T_2_done,2023-09-13 00:01:17,3,12
mision 96,T_3_done,2023-09-13 00:01:17,2,12
mision 96,T_4_Busy,2023-09-13 00:01:46,0,12
mision 96,T_4_Done,2023-09-13 00:01:51,0,12
mision 96,T_5_Busy,2023-09-13 00:02:13,0,12
mision 96,T_5_Done,2023-09-13 00:02:18,0,12
mision 96,T_1_ocupied,2023-09-13 00:02:23,3,12
mision 96,T_1_waiting,2023-09-13 00:02:23,3,12
mision 96,T_0_ocupied,2023-09-13 00:02:28,5,12
mision 96,T_0_waiting,2023-09-13 00:02:28,5,12
mision 96,T_0_busy,2023-09-13 00:02:28,5,12
mision 96,T_1_busy,2023-09-13 00:02:28,3,12
mision 96,T_0_done,2023-09-13 00:02:33,5,12
mision 96,T_1_done,2023-09-13 00:02:33,3,12
mision 97,T_0_Busy,2023-09-13 00:03:18,4,90
mision 97,T_0_Done,2023-09-13 00:03:23,4,90
mision 97,T_1_Busy,2023-09-13 00:04:00,2,90
mision 97,T_1_Done,2023-09-13 00:04:05,2,90
mision 97,T_2_ocupied,2023-09-13 00:04:08,1,90
mision 97,T_2_waiting,2023-09-13 00:04:08,1,90
mision 97,T_3_ocupied,2023-09-13 00:04:57,4,90
mision 97,T_3_waiting,2023-09-13 00:04:57,4,90
mision 97,T_2_busy,2023-09-13 00:04:57,1,90
mision 97,T_3_busy,2023-09-13 00:04:57,4,90
mision 97,T_2_done,2023-09-13 00:05:02,1,90
mision 97,T_3_done,2023-09-13 00:05:02,4,90
mision 97,T_4_Busy,2023-09-13 00:06:35,4,90
mision 97,T_4_Done,2023-09-13 00:06:40,4,90
mision 97,T_5_Busy,2023-09-13 00:07:00,2,90
mision 97,T_5_Done,2023-09-13 00:07:05,2,90
mision 97,T_0_ocupied,2023-09-13 00:07:15,3,90
mision 97,T_0_waiting,2023-09-13 00:07:15,3,90
mision 97,T_1_ocupied,2023-09-13 00:07:16,1,90
mision 97,T_1_waiting,2023-09-13 00:07:16,1,90
mision 97,T_0_busy,2023-09-13 00:07:16,3,90
mision 97,T_1_busy,2023-09-13 00:07:16,1,90
mision 97,T_0_done,2023-09-13 00:07:21,3,90
mision 97,T_1_done,2023-09-13 00:07:21,1,90
mision 98,T_0_Busy,2023-09-13 00:00:18,3,9
mision 98,T_0_Done,2023-09-13 00:00:23,3,9
mision 98,T_1_Busy,2023-09-13 00:00:27,5,9
mision 98,T_1_Done,2023-09-13 00:00:32,5,9
mision 98,T_3_ocupied,2023-09-13 00:00:54,1,9
mision 98,T_3_waiting,2023-09-13 00:00:54,1,9
mision 98,T_2_ocupied,2023-09-13 00:01:00,2,9
mision 98,T_2_waiting,2023-09-13 00:01:00,2,9
mision 98,T_2_busy,2023-09-13 00:01:00,2,9
mision 98,T_3_busy,2023-09-13 00:01:00,1,9
mision 98,T_2_done,2023-09-13 00:01:05,2,9
mision 98,T_3_done,2023-09-13 00:01:05,1,9
mision 98,T_4_Busy,2023-09-13 00:01:40,4,9
mision 98,T_4_Done,2023-09-13 00:01:45,4,9
mision 98,T_5_Busy,2023-09-13 00:01:54,0,9
mision 98,T_5_Done,2023-09-13 00:01:59,0,9
mision 98,T_1_ocupied,2023-09-13 00:02:07,2,9
mision 98,T_1_waiting,2023-09-13 00:02:07,2,9
mision 98,T_0_ocupied,2023-09-13 00:02:27,3,9
mision 98,T_0_waiting,2023-09-13 00:02:27,3,9
mision 98,T_0_busy,2023-09-13 00:02:27,3,9
mision 98,T_1_busy,2023-09-13 00:02:27,2,9
mision 98,T_0_done,2023-09-13 00:02:32,3,9
mision 98,T_1_done,2023-09-13 00:02:32,2,9
mision 99,T_0_Busy,2023-09-13 00:03:22,0,72
mision 99,T_0_Done,2023-09-13 00:03:27,0,72
mision 99,T_1_Busy,2023-09-13 00:03:55,1,72
mision 99,T_1_Done,2023-09-13 00:04:00,1,72
